solver,map,num_agents,num_humans,seed,replan_idx,status,solver_wall_ms,end_to_end_wall_ms,plan_makespan,plan_first_agent_distinct_cells,error_msg,source_config
lacam_official,warehouse-10-20-10-2-2,200,50,1,2,error,10626.0,10666.490345,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,200,50,2,0,error,10824.0,10869.59464,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,200,50,2,1,error,10603.0,10641.872557,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,200,50,2,2,error,10544.0,10582.727926,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,200,50,0,0,error,10806.0,10856.888525,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,200,50,0,1,error,10742.0,10784.718371,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,200,50,0,2,error,10507.0,10545.415791,21,1,rc=0 but parser produced no plan,
lacam3,random-64-64-10,20,50,1,0,complete,70.0,79.527825,21,21,,
lacam3,random-64-64-10,20,50,1,1,complete,151.0,160.77265,21,21,,
lacam3,random-64-64-10,20,50,1,2,complete,136.0,142.965104,21,21,,
lacam3,random-64-64-10,20,50,3,0,complete,91.0,106.934692,21,21,,
lacam3,random-64-64-10,20,50,3,1,complete,80.0,90.931856,21,21,,
lacam3,random-64-64-10,20,50,3,2,complete,87.0,98.460799,21,21,,
lacam3,random-64-64-10,20,50,4,0,complete,65.0,78.411683,21,21,,
lacam3,random-64-64-10,20,50,4,1,complete,58.0,73.270866,21,21,,
lacam3,random-64-64-10,20,50,4,2,complete,94.0,103.456679,21,21,,
lacam_official,warehouse-10-20-10-2-2,100,50,6,0,error,11139.0,11187.000336,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,100,50,6,1,error,11648.0,11737.12407,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,100,50,6,2,error,11525.0,11583.375615,21,1,rc=0 but parser produced no plan,
lacam3,random-64-64-10,20,50,5,0,complete,191.0,204.064482,21,21,,
lacam3,random-64-64-10,20,50,5,1,complete,104.0,115.519591,21,21,,
lacam3,random-64-64-10,20,50,5,2,complete,106.0,124.557954,21,21,,
lacam_official,warehouse-10-20-10-2-2,200,50,5,0,error,10505.0,10540.871523,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,200,50,5,1,error,10604.0,10640.979996,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,200,50,5,2,error,10698.0,10750.705437,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,200,50,4,0,error,10759.0,10797.044565,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,200,50,4,1,error,10784.0,10824.564432,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,200,50,4,2,error,10831.0,10868.469516,21,1,rc=0 but parser produced no plan,
lacam3,random-64-64-10,20,50,7,0,complete,64.0,73.342839,21,21,,
lacam3,random-64-64-10,20,50,7,1,complete,71.0,78.729751,21,21,,
lacam3,random-64-64-10,20,50,7,2,complete,65.0,77.69715,21,21,,
lacam_official,warehouse-10-20-10-2-2,200,50,6,0,error,10725.0,10766.061799,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,200,50,6,1,error,10698.0,10738.890725,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,200,50,6,2,error,10877.0,10929.212116,21,1,rc=0 but parser produced no plan,
lacam3,random-64-64-10,20,50,8,0,complete,59.0,66.090423,21,21,,
lacam3,random-64-64-10,20,50,8,1,complete,61.0,74.846941,21,21,,
lacam3,random-64-64-10,20,50,8,2,complete,56.0,68.407442,21,21,,
lacam_official,warehouse-10-20-10-2-2,200,50,7,0,error,10602.0,10635.764697,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,200,50,7,1,error,10804.0,10852.192606,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,200,50,7,2,error,10788.0,10837.591297,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,100,50,8,0,error,11605.0,11645.390188,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,100,50,8,1,error,11661.0,11705.737874,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,100,50,8,2,error,11571.0,11626.260109,21,1,rc=0 but parser produced no plan,
lacam3,random-64-64-10,40,50,3,0,complete,50.0,61.429179,21,21,,
lacam3,random-64-64-10,40,50,3,1,complete,54.0,65.167608,21,21,,
lacam3,random-64-64-10,40,50,3,2,complete,70.0,85.507833,21,21,,
lacam_official,warehouse-10-20-10-2-2,100,50,7,0,error,11682.0,11726.241717,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,100,50,7,1,error,11707.0,11753.424472,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,100,50,7,2,error,11513.0,11560.836555,21,1,rc=0 but parser produced no plan,
lacam3,random-64-64-10,40,50,5,0,complete,54.0,67.677202,21,21,,
lacam3,random-64-64-10,40,50,5,1,complete,56.0,67.945398,21,21,,
lacam3,random-64-64-10,40,50,5,2,complete,103.0,123.452951,21,21,,
lacam3,random-64-64-10,40,50,4,0,complete,90.0,103.387397,21,21,,
lacam3,random-64-64-10,40,50,4,1,complete,84.0,98.034282,21,21,,
lacam3,random-64-64-10,40,50,4,2,complete,98.0,116.497163,21,21,,
lacam_official,warehouse-10-20-10-2-2,100,50,9,0,error,11726.0,11776.131551,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,100,50,9,1,error,11675.0,11723.792531,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,100,50,9,2,error,11439.0,11493.751318,21,1,rc=0 but parser produced no plan,
lacam3,random-64-64-10,40,50,7,0,complete,76.0,89.384803,21,21,,
lacam3,random-64-64-10,40,50,7,1,complete,98.0,110.027214,21,21,,
lacam3,random-64-64-10,40,50,7,2,complete,98.0,118.743243,21,21,,
lacam3,random-64-64-10,40,50,1,0,complete,89.0,103.907832,21,21,,
lacam3,random-64-64-10,40,50,1,1,complete,108.0,123.901517,21,21,,
lacam3,random-64-64-10,40,50,1,2,complete,138.0,152.850103,21,21,,
lacam_official,warehouse-10-20-10-2-2,300,50,3,0,error,10443.0,10481.157081,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,300,50,3,1,error,10469.0,10511.563573,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,300,50,3,2,error,10579.0,10629.002148,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,300,50,2,0,error,10457.0,10507.990054,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,300,50,2,1,error,10570.0,10619.51033,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,300,50,2,2,error,10659.0,10729.620688,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,300,50,6,0,error,10379.0,10417.632001,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,300,50,6,1,error,10376.0,10417.713152,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,300,50,6,2,error,10536.0,10577.777881,21,1,rc=0 but parser produced no plan,
lacam3,random-64-64-10,40,50,6,0,complete,335.0,350.222069,21,21,,
lacam3,random-64-64-10,40,50,6,1,complete,267.0,280.609951,21,21,,
lacam3,random-64-64-10,40,50,6,2,complete,414.0,430.596293,21,21,,
lacam_official,warehouse-10-20-10-2-2,300,50,0,0,error,10647.0,10742.464269,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,300,50,0,1,error,10691.0,10787.720241,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,300,50,0,2,error,10848.0,10947.161008,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,300,50,5,0,error,10325.0,10360.428943,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,300,50,5,1,error,10482.0,10527.036665,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,300,50,5,2,error,10517.0,10567.946616,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,300,50,1,0,error,10684.0,10763.917686,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,300,50,1,1,error,10596.0,10659.645526,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,300,50,1,2,error,10755.0,10832.7035,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,300,50,4,0,error,10618.0,10715.297991,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,300,50,4,1,error,10628.0,10732.071392,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,300,50,4,2,error,11023.0,11139.44338,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,300,50,8,0,error,10363.0,10402.405171,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,300,50,8,1,error,10419.0,10469.933697,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,300,50,8,2,error,10705.0,10767.791332,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,300,50,7,0,error,10441.0,10478.30457,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,300,50,7,1,error,10483.0,10536.340251,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,300,50,7,2,error,10629.0,10703.832802,21,1,rc=0 but parser produced no plan,
lacam3,random-64-64-10,60,50,9,0,complete,545.0,570.453144,21,21,,
lacam3,random-64-64-10,60,50,9,1,complete,1006.0,1032.338599,21,21,,
lacam3,random-64-64-10,60,50,9,2,complete,1258.0,1285.012792,21,21,,
lacam_official,warehouse-10-20-10-2-2,300,50,9,0,error,10418.0,10461.736455,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,300,50,9,1,error,10497.0,10539.27002,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,300,50,9,2,error,10637.0,10705.874076,21,1,rc=0 but parser produced no plan,
lacam3,random-64-64-10,20,50,9,0,complete,107.0,116.155846,21,21,,
lacam3,random-64-64-10,20,50,9,1,complete,64.0,79.252969,21,21,,
lacam3,random-64-64-10,20,50,9,2,complete,10020.0,10033.143874,21,21,,
lacam_official,warehouse-10-20-10-2-2,450,50,0,0,error,10318.0,10395.962959,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,450,50,0,1,error,10465.0,10581.279765,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,450,50,0,2,error,10616.0,10786.516301,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,450,50,1,0,error,10378.0,10477.090807,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,450,50,1,1,error,10390.0,10488.630938,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,450,50,1,2,error,10576.0,10753.44705,21,1,rc=0 but parser produced no plan,
lacam3,random-64-64-10,40,50,0,0,complete,62.0,72.066514,21,21,,
lacam3,random-64-64-10,40,50,0,1,error,10036.0,10050.998766,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,random-64-64-10,40,50,0,2,error,10022.0,10037.155742,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam_official,warehouse-10-20-10-2-2,450,50,2,0,error,10481.0,10583.850132,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,450,50,2,1,error,10496.0,10619.676147,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,450,50,2,2,error,10655.0,10844.72697,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,450,50,3,0,error,10403.0,10502.17463,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,450,50,3,1,error,10512.0,10639.025934,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,450,50,3,2,error,10686.0,10844.42176,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,450,50,4,0,error,10434.0,10538.659509,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,450,50,4,1,error,10622.0,10767.392716,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,450,50,4,2,error,10684.0,10899.664346,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,450,50,5,0,error,10454.0,10540.455434,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,450,50,5,1,error,10588.0,10734.241129,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,450,50,5,2,error,10651.0,10839.127838,21,1,rc=0 but parser produced no plan,
lacam3,random-64-64-10,40,50,9,0,complete,10017.0,10032.691516,21,21,,
lacam3,random-64-64-10,40,50,9,1,complete,10018.0,10032.858746,21,21,,
lacam3,random-64-64-10,40,50,9,2,complete,120.0,136.078991,21,21,,
lacam_official,warehouse-10-20-10-2-2,450,50,6,0,error,10589.0,10701.134803,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,450,50,6,1,error,10633.0,10789.349267,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,450,50,6,2,error,10683.0,10901.830951,21,1,rc=0 but parser produced no plan,
lacam3,warehouse-10-20-10-2-1,50,50,2,0,complete,322.0,351.0954,21,21,,
lacam3,warehouse-10-20-10-2-1,50,50,2,1,complete,358.0,384.636769,21,21,,
lacam3,warehouse-10-20-10-2-1,50,50,2,2,complete,401.0,424.872815,21,21,,
lacam3,random-64-64-10,20,50,0,0,complete,10019.0,10032.915804,21,21,,
lacam3,random-64-64-10,20,50,0,1,complete,10017.0,10033.739222,21,21,,
lacam3,random-64-64-10,20,50,0,2,complete,10021.0,10037.105598,21,21,,
lacam3,random-64-64-10,20,50,2,0,complete,10017.0,10036.947175,21,21,,
lacam3,random-64-64-10,20,50,2,1,complete,10018.0,10031.435034,21,21,,
lacam3,random-64-64-10,20,50,2,2,complete,10016.0,10033.01455,21,21,,
lacam3,random-64-64-10,20,50,6,0,complete,10013.0,10030.554615,21,21,,
lacam3,random-64-64-10,20,50,6,1,complete,10020.0,10033.161324,21,21,,
lacam3,random-64-64-10,20,50,6,2,complete,10031.0,10051.190011,21,21,,
lacam3,random-64-64-10,80,50,7,0,complete,10022.0,10057.665851,21,21,,
lacam3,random-64-64-10,80,50,7,1,complete,868.0,897.865281,21,21,,
lacam3,random-64-64-10,80,50,7,2,complete,1153.0,1194.136385,21,21,,
lacam3,random-64-64-10,40,50,2,0,error,10035.0,10057.100297,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,random-64-64-10,40,50,2,1,error,10035.0,10052.168218,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,random-64-64-10,40,50,2,2,error,10033.0,10054.367181,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,random-64-64-10,40,50,8,0,complete,10013.0,10037.475122,21,21,,
lacam3,random-64-64-10,40,50,8,1,complete,10017.0,10037.42131,21,21,,
lacam3,random-64-64-10,40,50,8,2,complete,10023.0,10047.16852,21,21,,
lacam3,warehouse-10-20-10-2-1,50,50,9,0,complete,274.0,311.255346,21,21,,
lacam3,warehouse-10-20-10-2-1,50,50,9,1,complete,272.0,293.700855,21,21,,
lacam3,warehouse-10-20-10-2-1,50,50,9,2,complete,254.0,275.080557,21,21,,
lacam3,random-64-64-10,60,50,0,0,complete,10013.0,10033.527848,21,21,,
lacam3,random-64-64-10,60,50,0,1,complete,10010.0,10035.480702,21,21,,
lacam3,random-64-64-10,60,50,0,2,complete,10018.0,10049.711899,21,21,,
lacam3,random-64-64-10,60,50,1,0,error,10025.0,10048.275375,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,random-64-64-10,60,50,1,1,error,10037.0,10063.762172,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,random-64-64-10,60,50,1,2,error,10030.0,10049.607049,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,random-64-64-10,60,50,2,0,error,10022.0,10044.061286,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,random-64-64-10,60,50,2,1,error,10037.0,10057.927573,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,random-64-64-10,60,50,2,2,error,10024.0,10054.222986,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-1,50,50,8,0,complete,657.0,689.498834,21,21,,
lacam3,warehouse-10-20-10-2-1,50,50,8,1,complete,771.0,799.93029,21,21,,
lacam3,warehouse-10-20-10-2-1,50,50,8,2,complete,548.0,589.289475,21,21,,
lacam3,random-64-64-10,60,50,3,0,complete,10017.0,10038.242478,21,21,,
lacam3,random-64-64-10,60,50,3,1,complete,10021.0,10041.289676,21,21,,
lacam3,random-64-64-10,60,50,3,2,complete,10022.0,10058.794372,21,21,,
lacam3,random-64-64-10,60,50,4,0,error,10022.0,10043.581619,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,random-64-64-10,60,50,4,1,error,10038.0,10062.767137,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,random-64-64-10,60,50,4,2,error,10040.0,10062.682546,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,random-64-64-10,60,50,5,0,complete,10018.0,10052.183993,21,21,,
lacam3,random-64-64-10,60,50,5,1,complete,10021.0,10051.210922,21,21,,
lacam3,random-64-64-10,60,50,5,2,error,10036.0,10066.410489,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,random-64-64-10,60,50,6,0,complete,10021.0,10046.258906,21,21,,
lacam3,random-64-64-10,60,50,6,1,complete,10019.0,10054.684315,21,21,,
lacam3,random-64-64-10,60,50,6,2,complete,10028.0,10052.811681,21,21,,
lacam_official,warehouse-10-20-10-2-2,450,50,7,0,error,10603.0,10730.615905,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,450,50,7,1,error,10713.0,10894.840293,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,450,50,7,2,error,10693.0,10921.085961,21,1,rc=0 but parser produced no plan,
lacam3,random-64-64-10,60,50,7,0,error,10038.0,10057.403351,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,random-64-64-10,60,50,7,1,error,10029.0,10057.710636,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,random-64-64-10,60,50,7,2,error,10049.0,10070.861263,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,random-64-64-10,60,50,8,0,complete,10023.0,10050.773196,21,21,,
lacam3,random-64-64-10,60,50,8,1,complete,10016.0,10046.177431,21,21,,
lacam3,random-64-64-10,60,50,8,2,complete,10021.0,10048.280838,21,21,,
lacam3,random-64-64-10,80,50,0,0,complete,10018.0,10047.546062,21,21,,
lacam3,random-64-64-10,80,50,0,1,complete,10026.0,10055.763237,21,21,,
lacam3,random-64-64-10,80,50,0,2,complete,10033.0,10075.947755,21,21,,
lacam3,random-64-64-10,80,50,1,0,error,10036.0,10061.084689,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,random-64-64-10,80,50,1,1,error,10019.0,10040.893845,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,random-64-64-10,80,50,1,2,error,10038.0,10070.782223,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam_official,warehouse-10-20-10-2-2,450,50,9,0,error,10599.0,10755.570746,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,450,50,9,1,error,10654.0,10848.371969,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,450,50,9,2,error,10684.0,10888.454788,21,1,rc=0 but parser produced no plan,
lacam3,random-64-64-10,80,50,2,0,error,10030.0,10057.977043,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,random-64-64-10,80,50,2,1,complete,10017.0,10052.277064,21,21,,
lacam3,random-64-64-10,80,50,2,2,complete,10024.0,10060.442288,21,21,,
lacam_official,warehouse-10-20-10-2-2,450,50,8,0,error,10601.0,10765.95383,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,450,50,8,1,error,10623.0,10826.403387,21,1,rc=0 but parser produced no plan,
lacam_official,warehouse-10-20-10-2-2,450,50,8,2,error,10914.0,11158.576823,21,1,rc=0 but parser produced no plan,
lacam3,random-64-64-10,80,50,3,0,error,10034.0,10064.085254,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,random-64-64-10,80,50,3,1,error,10038.0,10067.441169,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,random-64-64-10,80,50,3,2,error,10057.0,10088.124156,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
